Ni4GJgbEV1w,520.0,530.0,Applause,/m/028ght
Nr2zCh25DoU,30.0,40.0,"Applause,Crowd","/m/028ght,/m/03qtwd"
Nrq0-X2Oy8c,30.0,40.0,Applause,/m/028ght
Ntj4hqCBB10,0.0,10.0,Applause,/m/028ght
NuRoc4_Wed8,200.0,210.0,Applause,/m/028ght
NvGI1182dWc,140.0,150.0,Applause,/m/028ght
NzJn1o06dVI,190.0,200.0,Applause,/m/028ght
O3F7LzKGz1I,330.0,340.0,"Applause,Male_speech_man_speaking","/m/028ght,/m/05zppz"
O5yy0CelMEw,140.0,150.0,Applause,/m/028ght
O9PSrgFBA_k,130.0,140.0,Applause,/m/028ght
OBSOFMF1a9M,510.0,520.0,Applause,/m/028ght
ODPScAbmxsU,30.0,40.0,Applause,/m/028ght
OF8kiDlQ7-E,240.0,250.0,Applause,/m/028ght
OIs5BYmusPc,200.0,210.0,Applause,/m/028ght
OXFTVTpPucE,130.0,140.0,Applause,/m/028ght
OZPtgAE8tNM,260.0,270.0,Applause,/m/028ght
O_vkeHwZXCs,330.0,340.0,Applause,/m/028ght
Oa8HptvFB6M,0.0,9.0,Applause,/m/028ght
OqpuMxjAYTs,160.0,170.0,Applause,/m/028ght
P4Fz-IEojjg,8.0,18.0,Applause,/m/028ght
P6fVGsZJvoM,70.0,80.0,Applause,/m/028ght
PBbDyDl0SQU,10.0,20.0,Applause,/m/028ght
-JJS0YlkXVM,50.0,60.0,Breathing,/m/0lyf6
-bjRUMcgWI4,70.0,80.0,Breathing,/m/0lyf6
-o3yv-3DCms,320.0,330.0,Breathing,/m/0lyf6
-v4a_JfsIUY,40.0,50.0,Breathing,/m/0lyf6
0Q1wShY9Rvc,20.0,30.0,Breathing,/m/0lyf6
0ppVOlPEi_c,10.0,20.0,Breathing,/m/0lyf6
0xtXIxoHDgk,150.0,160.0,"Sneeze,Breathing","/m/01hsr_,/m/0lyf6"
0yScVU3uFXM,580.0,590.0,Breathing,/m/0lyf6
1-DRZiA2Rwc,40.0,50.0,Breathing,/m/0lyf6
1SWMUOaY49U,20.0,30.0,Breathing,/m/0lyf6
1i2WMB_f6QY,160.0,170.0,"Sneeze,Breathing","/m/01hsr_,/m/0lyf6"
1kZ7gQSpEhc,70.0,80.0,Breathing,/m/0lyf6
22Ud072mke0,60.0,70.0,Breathing,/m/0lyf6
2Tg-8RL9buk,290.0,300.0,Breathing,/m/0lyf6
2qgOeAgtWi0,50.0,60.0,"Crying_sobbing,Breathing","/m/0463cq4,/m/0lyf6"
3XNdoorXYT4,220.0,230.0,Breathing,/m/0lyf6
3ppA2bMmSBw,270.0,280.0,Breathing,/m/0lyf6
4M4utcNDa2M,80.0,90.0,Breathing,/m/0lyf6
4biXgEkpkBM,40.0,50.0,Breathing,/m/0lyf6
4hxX-BPWQGY,0.0,10.0,Breathing,/m/0lyf6
4qC7RkMw7hg,0.0,10.0,Breathing,/m/0lyf6
5FeLCk1acMg,160.0,170.0,Breathing,/m/0lyf6
5KsIUXkNpGc,110.0,120.0,Breathing,/m/0lyf6
60NM10sTc9c,20.0,30.0,"Cough,Breathing","/m/01b_21,/m/0lyf6"
64LMPDFcUOk,160.0,170.0,"Male_speech_man_speaking,Breathing","/m/05zppz,/m/0lyf6"
74zjqLTsgtI,230.0,240.0,Breathing,/m/0lyf6
78_q-U05P50,30.0,40.0,Breathing,/m/0lyf6
7BgRjGzcoRI,260.0,270.0,Breathing,/m/0lyf6
7zKhHzBqRxw,190.0,200.0,Breathing,/m/0lyf6
8HeIkJYJVXA,10.0,20.0,"Laughter,Breathing","/m/01j3sz,/m/0lyf6"
8WJsZxswdwY,110.0,120.0,"Female_speech_woman_speaking,Breathing","/m/02zsn,/m/0lyf6"
9cje-om5MeQ,30.0,40.0,Breathing,/m/0lyf6
9yAGKsPDM14,80.0,90.0,"Cough,Breathing","/m/01b_21,/m/0lyf6"
B5z3YBM5YTk,120.0,130.0,Breathing,/m/0lyf6
BY_Pkn3S0dU,20.0,30.0,Breathing,/m/0lyf6
C0ckhQw2IFs,170.0,180.0,Breathing,/m/0lyf6
C4l1TJjToqs,130.0,140.0,Breathing,/m/0lyf6
CZenfz-NRQc,0.0,10.0,Breathing,/m/0lyf6
CauxVx3yBTU,160.0,170.0,"Whispering,Breathing","/m/02rtxlg,/m/0lyf6"
ChjKtJj9H6A,180.0,190.0,Breathing,/m/0lyf6
CiGRR0ljPIg,410.0,420.0,Breathing,/m/0lyf6
Co4iUoFleQs,230.0,240.0,Breathing,/m/0lyf6
CrntLL0TsZk,0.0,10.0,Breathing,/m/0lyf6
E0hD-nOQFIw,70.0,80.0,Breathing,/m/0lyf6
F-dqVQ3ETrs,70.0,80.0,Breathing,/m/0lyf6
FRLs-e8hoRw,0.0,10.0,Breathing,/m/0lyf6
FY1KXiCYGEQ,140.0,150.0,Breathing,/m/0lyf6
FkKgmF1qeIA,100.0,110.0,Breathing,/m/0lyf6
GDMI4uJfDVw,10.0,20.0,"Female_speech_woman_speaking,Breathing","/m/02zsn,/m/0lyf6"
GQTxIBorSGo,0.0,10.0,Breathing,/m/0lyf6
GROAEdJjtJ0,10.0,20.0,Breathing,/m/0lyf6
GVu9qri5Gb0,60.0,70.0,"Laughter,Breathing","/m/01j3sz,/m/0lyf6"
GezFUiCDGMk,0.0,10.0,Breathing,/m/0lyf6
GzEG00Oy_Mk,360.0,370.0,Breathing,/m/0lyf6
HLvpVfijRnc,330.0,340.0,Breathing,/m/0lyf6
HW7zqURSqdo,200.0,210.0,"Female_speech_woman_speaking,Breathing","/m/02zsn,/m/0lyf6"
ICWUPMf4aQ8,30.0,40.0,Breathing,/m/0lyf6
IHq4MU6amSs,180.0,190.0,Breathing,/m/0lyf6
Ik8DE3L-wh8,40.0,50.0,Breathing,/m/0lyf6
J634XW5DNrA,40.0,50.0,"Female_speech_woman_speaking,Breathing","/m/02zsn,/m/0lyf6"
K0ofYUqwkV8,120.0,130.0,Breathing,/m/0lyf6
K5RrUUvSwdY,30.0,40.0,Breathing,/m/0lyf6
Kpc39j_mHig,50.0,60.0,Breathing,/m/0lyf6
L_cWH6dfQyE,300.0,310.0,Breathing,/m/0lyf6
LkTVXTw6ilY,200.0,210.0,Breathing,/m/0lyf6
M7sTqhpoRvo,50.0,60.0,Breathing,/m/0lyf6
M8g-IlGpYNU,30.0,40.0,Breathing,/m/0lyf6
M8t3M3tcl40,230.0,240.0,"Female_speech_woman_speaking,Breathing","/m/02zsn,/m/0lyf6"
MMqqit6lJsw,20.0,30.0,"Laughter,Breathing","/m/01j3sz,/m/0lyf6"
N8d3_8eelVo,10.0,20.0,Breathing,/m/0lyf6
NNBsbWQlsYU,90.0,100.0,"Female_speech_woman_speaking,Breathing","/m/02zsn,/m/0lyf6"
Nbw5p6c0UJ8,280.0,290.0,Breathing,/m/0lyf6
O0-7Xohmk54,60.0,70.0,Breathing,/m/0lyf6
O1HqK6b95iQ,40.0,50.0,Breathing,/m/0lyf6
O_PIrI9gw9M,70.0,80.0,"Laughter,Breathing","/m/01j3sz,/m/0lyf6"
OvbimTmN5b4,10.0,20.0,Breathing,/m/0lyf6
P1iQ2fUDkh4,290.0,300.0,Breathing,/m/0lyf6
P3zHRrrOT4c,110.0,120.0,"Laughter,Breathing","/m/01j3sz,/m/0lyf6"
PAU46aqRPUs,10.0,20.0,Breathing,/m/0lyf6
-4NXZD0P9vI,100.0,110.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
-6mkHJSSsOk,30.0,40.0,Chatter,/m/07rkbfh
-We0t9EfYMM,510.0,520.0,Chatter,/m/07rkbfh
-gum4Ws_OV4,430.0,440.0,Chatter,/m/07rkbfh
-iqwvVCuVN4,320.0,330.0,Chatter,/m/07rkbfh
-zPx1xWx7j4,130.0,140.0,Chatter,/m/07rkbfh
0-0KZXvBnwc,470.0,480.0,Chatter,/m/07rkbfh
03XXrcsrzzs,60.0,70.0,Chatter,/m/07rkbfh
05AmHrupHyE,20.0,30.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
07u8qEeWJmA,10.0,20.0,Chatter,/m/07rkbfh
0HaXMksssd8,360.0,370.0,Chatter,/m/07rkbfh
0KqkITzKShE,0.0,10.0,Chatter,/m/07rkbfh
0OB5cKHJcfc,60.0,70.0,Chatter,/m/07rkbfh
0QKsbVXvSDw,60.0,70.0,Chatter,/m/07rkbfh
0QnrpQKtfoM,330.0,340.0,Chatter,/m/07rkbfh
0S2pQ8_7qJE,30.0,40.0,Chatter,/m/07rkbfh
0UMNyGiDdyM,250.0,260.0,Chatter,/m/07rkbfh
0_3KqY4wwbY,40.0,50.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
0_axGrD5ybw,440.0,450.0,Chatter,/m/07rkbfh
0ecXNVYjTb0,30.0,40.0,Chatter,/m/07rkbfh
0ep-avkgvrY,20.0,30.0,Chatter,/m/07rkbfh
0t0-Meo0qAk,90.0,100.0,"Chatter,Child_speech_kid_speaking","/m/07rkbfh,/m/0ytgt"
0vnBiSyBMAE,30.0,40.0,Chatter,/m/07rkbfh
11yJA36yeFw,170.0,180.0,"Walk_footsteps,Chatter","/m/07pbtc8,/m/07rkbfh"
15GXhr8jWwo,170.0,180.0,Chatter,/m/07rkbfh
19v8kujZkC4,130.0,140.0,Chatter,/m/07rkbfh
1BND6IOrISM,10.0,20.0,Chatter,/m/07rkbfh
1BzKntk0UIg,60.0,70.0,Chatter,/m/07rkbfh
1DpxyoX4-DU,60.0,70.0,Chatter,/m/07rkbfh
1EJDERGjLTY,160.0,170.0,Chatter,/m/07rkbfh
1Pc8sO_jNbw,190.0,200.0,Chatter,/m/07rkbfh
1Q3yv1niEug,90.0,100.0,Chatter,/m/07rkbfh
1Vvg5_1-oMU,110.0,120.0,Chatter,/m/07rkbfh
1Y9PTlNGIvw,590.0,600.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
1lTWYQWZsD0,30.0,40.0,Chatter,/m/07rkbfh
1oPanNlgBOU,30.0,40.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
24xCwJzDv8Y,350.0,360.0,Chatter,/m/07rkbfh
2H8lN6GTcd4,90.0,100.0,Chatter,/m/07rkbfh
2Idp5H8dc_w,30.0,40.0,Chatter,/m/07rkbfh
2avJEHywUwA,180.0,190.0,Chatter,/m/07rkbfh
2xwv7OVloto,70.0,80.0,"Crowd,Run,Chatter","/m/03qtwd,/m/06h7j,/m/07rkbfh"
31lNQTkvjFI,210.0,220.0,Chatter,/m/07rkbfh
33cSLmVq1HU,160.0,170.0,Chatter,/m/07rkbfh
33fdIpdeasE,100.0,110.0,Chatter,/m/07rkbfh
36cbF1SP2Ks,70.0,80.0,Chatter,/m/07rkbfh
3BpUC77mW54,27.0,37.0,Chatter,/m/07rkbfh
3HWd6dzdwaw,310.0,320.0,Chatter,/m/07rkbfh
3OSqV4wtEg4,30.0,40.0,Chatter,/m/07rkbfh
3QWA5VLdJy4,350.0,360.0,Chatter,/m/07rkbfh
3SmNzHUs32c,120.0,130.0,Chatter,/m/07rkbfh
3Uww3X6Zc2U,10.0,20.0,Chatter,/m/07rkbfh
3X1a2gvRdHI,320.0,330.0,Chatter,/m/07rkbfh
3XnlrOBFcmg,240.0,250.0,Chatter,/m/07rkbfh
3XqTe8DhKIM,70.0,80.0,"Chatter,Child_speech_kid_speaking","/m/07rkbfh,/m/0ytgt"
3YCmyruGOK8,140.0,150.0,Chatter,/m/07rkbfh
3_ultbbxd2s,30.0,40.0,Chatter,/m/07rkbfh
3sLXUjcAAYg,330.0,340.0,Chatter,/m/07rkbfh
3zXe6_nqu9g,30.0,40.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
43IROXovrtA,10.0,20.0,Chatter,/m/07rkbfh
44mvu33iqVY,20.0,30.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
4aVPM0VfT4o,370.0,380.0,Chatter,/m/07rkbfh
4cwDa6Ss2d0,80.0,90.0,Chatter,/m/07rkbfh
4fNP-oOwnv4,490.0,500.0,Chatter,/m/07rkbfh
4uSMdpDrBQg,40.0,50.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
50LQiGT_yys,50.0,60.0,Chatter,/m/07rkbfh
55w_V2za3BU,30.0,40.0,Chatter,/m/07rkbfh
5CujsROIa74,340.0,350.0,Chatter,/m/07rkbfh
5Oyf-DWdSVk,0.0,10.0,"Male_speech_man_speaking,Chatter","/m/05zppz,/m/07rkbfh"
5SJwplvEFes,350.0,360.0,Chatter,/m/07rkbfh
5WtMwjRqVGU,0.0,10.0,Chatter,/m/07rkbfh
5XutDZA2iaE,150.0,160.0,Chatter,/m/07rkbfh
5_pn727I2-E,30.0,40.0,Chatter,/m/07rkbfh
5dD9HQqz2Z4,0.0,10.0,Chatter,/m/07rkbfh
5f5SfYUWR7M,100.0,110.0,Chatter,/m/07rkbfh
5kLzb_APyZg,0.0,8.0,Chatter,/m/07rkbfh
5qMXFqXbb3w,150.0,160.0,Chatter,/m/07rkbfh
5wfT4JIF4sM,330.0,340.0,Chatter,/m/07rkbfh
60_7QQKhViM,130.0,140.0,"Laughter,Chatter","/m/01j3sz,/m/07rkbfh"
62-9g0s_DEY,90.0,100.0,"Crowd,Cheering,Chatter","/m/03qtwd,/m/053hz1,/m/07rkbfh"
67M5eEPM_Kk,30.0,40.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
6AwO0BrJc1w,430.0,440.0,Chatter,/m/07rkbfh
6HEH9g2LNS8,240.0,250.0,Chatter,/m/07rkbfh
6XFsMEqQ15Y,260.0,270.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
75QL_lyGF7I,330.0,340.0,Chatter,/m/07rkbfh
79BPOaEcr9c,40.0,50.0,Chatter,/m/07rkbfh
7CXB0o599Hk,10.0,20.0,Chatter,/m/07rkbfh
7D7Irk0vXZY,0.0,10.0,Chatter,/m/07rkbfh
7ILEIKdf1G0,60.0,70.0,Chatter,/m/07rkbfh
7KPjc3wAtsM,80.0,90.0,Chatter,/m/07rkbfh
7SD1KT5-61o,20.0,30.0,Chatter,/m/07rkbfh
7lE21PK15dk,150.0,160.0,Chatter,/m/07rkbfh
7m5ZNIHeJJk,40.0,50.0,"Run,Chatter","/m/06h7j,/m/07rkbfh"
7m6sChYXjNI,90.0,100.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
7npSR6aJCbY,170.0,180.0,Chatter,/m/07rkbfh
84O_eKpSO6s,170.0,180.0,Chatter,/m/07rkbfh
885-pe2UzY0,70.0,80.0,Chatter,/m/07rkbfh
88atqtCIpBo,130.0,140.0,Chatter,/m/07rkbfh
89OKslR9hhg,10.0,20.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
8GCPGjn0WRM,50.0,60.0,Chatter,/m/07rkbfh
8J-_tv_DBkM,450.0,460.0,Chatter,/m/07rkbfh
8JTmpW_WqiI,10.0,20.0,Chatter,/m/07rkbfh
8M6nN41Ncqc,130.0,140.0,Chatter,/m/07rkbfh
8M9-GBE6YEo,90.0,100.0,Chatter,/m/07rkbfh
8Rf8fbA3FlQ,120.0,130.0,Chatter,/m/07rkbfh
8enmkJzONkY,100.0,110.0,Chatter,/m/07rkbfh
8hn_VSAd-Fg,10.0,20.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
8n6bFZQc8gQ,70.0,80.0,Chatter,/m/07rkbfh
8xXCoP9vtpU,150.0,160.0,Chatter,/m/07rkbfh
8zaYJjHuS38,140.0,150.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
98lpHFArekU,370.0,380.0,Chatter,/m/07rkbfh
99GNEtXxQzQ,30.0,40.0,Chatter,/m/07rkbfh
9K8-2KNOw0E,100.0,110.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
9O9ECKMZPcw,30.0,40.0,Chatter,/m/07rkbfh
9Vjmzzs3MVk,110.0,120.0,Chatter,/m/07rkbfh
9ZOgZqOvVyo,420.0,430.0,Chatter,/m/07rkbfh
9cMGvav86bI,30.0,40.0,Chatter,/m/07rkbfh
9e2ZeQkQ7D0,40.0,50.0,Chatter,/m/07rkbfh
9mSkU8Pl9lk,70.0,80.0,"Chatter,Child_speech_kid_speaking","/m/07rkbfh,/m/0ytgt"
9tCRgo3qEo8,470.0,480.0,Chatter,/m/07rkbfh
9uPvH1dbm6A,60.0,70.0,"Chatter,Child_speech_kid_speaking","/m/07rkbfh,/m/0ytgt"
A1Vf4lqgfj4,10.0,20.0,Chatter,/m/07rkbfh
A5k4HRmhtIY,440.0,450.0,Chatter,/m/07rkbfh
ABpBsOuiYe4,170.0,180.0,Chatter,/m/07rkbfh
AIOrlcytKy4,20.0,30.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
AJyFUj05ShM,10.0,20.0,Chatter,/m/07rkbfh
AKSM2G2NSXE,360.0,370.0,Chatter,/m/07rkbfh
ANRWQK61m-M,330.0,340.0,Chatter,/m/07rkbfh
APf4XpAmfio,510.0,520.0,Chatter,/m/07rkbfh
ASrzq9RoGxc,50.0,60.0,Chatter,/m/07rkbfh
AeYqKZJDE-g,30.0,40.0,"Chatter,Clapping","/m/07rkbfh,/m/0l15bq"
AhD5y2EmRQ4,520.0,530.0,Chatter,/m/07rkbfh
Ak3UUE7wdnA,140.0,150.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
Ak5e7glBF-E,40.0,50.0,Chatter,/m/07rkbfh
AraVGufPO4w,100.0,110.0,Chatter,/m/07rkbfh
BKg9TCAXoWI,400.0,410.0,Chatter,/m/07rkbfh
BS2ejW8i8Ow,470.0,480.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
BicGd_9sbI8,20.0,30.0,Chatter,/m/07rkbfh
Bl9wAiAusXQ,0.0,10.0,Chatter,/m/07rkbfh
Byr6_JnfQ7k,140.0,150.0,Chatter,/m/07rkbfh
C3DXXnlIAqY,50.0,60.0,Chatter,/m/07rkbfh
C65tGCUrLsQ,120.0,130.0,Chatter,/m/07rkbfh
CGtopFG2mTo,460.0,470.0,Chatter,/m/07rkbfh
CLfIET3-u-Y,10.0,20.0,Chatter,/m/07rkbfh
CLrXp79NPZM,50.0,60.0,Chatter,/m/07rkbfh
CR24cNyObfg,80.0,90.0,Chatter,/m/07rkbfh
C_v_yG6nF8A,190.0,200.0,"Run,Chatter","/m/06h7j,/m/07rkbfh"
ChPoO4cHnLQ,280.0,290.0,Chatter,/m/07rkbfh
Cj6tZjLUgYQ,110.0,120.0,Chatter,/m/07rkbfh
ClX6a-eYmFg,30.0,40.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
CtqhMVU94P8,10.0,20.0,Chatter,/m/07rkbfh
DEKXvMJE2CM,200.0,210.0,Chatter,/m/07rkbfh
DPoWWEg9hHo,180.0,190.0,Chatter,/m/07rkbfh
Da0eGNHHAXI,460.0,470.0,Chatter,/m/07rkbfh
DaX4mgTTObA,310.0,320.0,Chatter,/m/07rkbfh
Dd67GsCaS9Y,60.0,70.0,Chatter,/m/07rkbfh
DdUv-jkCy9I,150.0,160.0,Chatter,/m/07rkbfh
DeDosBuJBbQ,290.0,300.0,Chatter,/m/07rkbfh
Dgv5JypZepM,60.0,70.0,Chatter,/m/07rkbfh
DhxdKDxhOU4,110.0,120.0,Chatter,/m/07rkbfh
DmzgdeLvC-k,120.0,130.0,Chatter,/m/07rkbfh
DpSi6mqEsJs,10.0,20.0,Chatter,/m/07rkbfh
DsaTHyEn-bg,110.0,120.0,Chatter,/m/07rkbfh
EGiIXuqBpyg,560.0,570.0,Chatter,/m/07rkbfh
EH8CsJ9OrII,230.0,240.0,"Male_speech_man_speaking,Chatter","/m/05zppz,/m/07rkbfh"
EJiKDlY5Lx0,80.0,90.0,Chatter,/m/07rkbfh
EKpV9YrWNts,60.0,70.0,Chatter,/m/07rkbfh
EVOvMFwnBfQ,20.0,30.0,Chatter,/m/07rkbfh
EZZkxMLCeKE,40.0,50.0,Chatter,/m/07rkbfh
EpbqzL2VCMg,520.0,530.0,Chatter,/m/07rkbfh
EroAsAcAv5c,10.0,20.0,Chatter,/m/07rkbfh
F5O_qJoG0XU,20.0,30.0,"Laughter,Chatter","/m/01j3sz,/m/07rkbfh"
FBOTN4S1oaU,190.0,200.0,Chatter,/m/07rkbfh
FE5UruEOLWw,140.0,150.0,Chatter,/m/07rkbfh
FEQzHSEAt3w,1.0,11.0,Chatter,/m/07rkbfh
FFHzgjMVr3c,140.0,150.0,Chatter,/m/07rkbfh
FLjNjJwDV7E,40.0,50.0,Chatter,/m/07rkbfh
FfzW8IaqNfE,370.0,380.0,Chatter,/m/07rkbfh
FsUTuQA_Vns,270.0,280.0,Chatter,/m/07rkbfh
G8I2izyaJYI,180.0,190.0,"Female_speech_woman_speaking,Chatter","/m/02zsn,/m/07rkbfh"
G8eWSYqNo1I,30.0,40.0,Chatter,/m/07rkbfh
GERvw-R4UXo,120.0,130.0,Chatter,/m/07rkbfh
GMH4KiPkB_s,10.0,20.0,Chatter,/m/07rkbfh
GQQSgPgNajQ,10.0,20.0,Chatter,/m/07rkbfh
GU-R5qgE5X4,190.0,200.0,Chatter,/m/07rkbfh
H2fdZkfFUVs,380.0,390.0,Chatter,/m/07rkbfh
H8qbI8RxLuk,90.0,100.0,"Laughter,Chatter","/m/01j3sz,/m/07rkbfh"
HJ9yw5-C61M,60.0,70.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
HPXAFJ-pios,210.0,220.0,Chatter,/m/07rkbfh
HRoSSRCFml8,220.0,230.0,Chatter,/m/07rkbfh
H_5PY2LUO7M,0.0,10.0,Chatter,/m/07rkbfh
HiF0iZY9YeE,100.0,110.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
HiqnsGycpgo,30.0,40.0,Chatter,/m/07rkbfh
Hlef_0Ju9cc,30.0,40.0,Chatter,/m/07rkbfh
INBm3o7plto,380.0,390.0,"Chatter,Child_speech_kid_speaking","/m/07rkbfh,/m/0ytgt"
IO91gPIyB9w,340.0,350.0,Chatter,/m/07rkbfh
IOCOvAPYp6A,60.0,70.0,"Crowd,Chatter","/m/03qtwd,/m/07rkbfh"
IPRfEhve7P0,80.0,90.0,Chatter,/m/07rkbfh
IaCL7DOfeDY,0.0,10.0,Chatter,/m/07rkbfh
IiuUzVpw-uo,90.0,100.0,Chatter,/m/07rkbfh
Iu1a2nSh29k,20.0,30.0,Chatter,/m/07rkbfh
IxaeCP67_xM,30.0,40.0,Chatter,/m/07rkbfh
JAyEq3O0kgQ,80.0,90.0,Chatter,/m/07rkbfh
JBc81TrCn-A,40.0,50.0,Chatter,/m/07rkbfh
JIknyaN7YYs,10.0,20.0,Chatter,/m/07rkbfh
JN-lCrxxTpg,210.0,220.0,Chatter,/m/07rkbfh
JP_lMto2kIk,10.0,20.0,Chatter,/m/07rkbfh
JUF5IR1wYak,20.0,30.0,Chatter,/m/07rkbfh
JWEPwGcPflg,40.0,50.0,Chatter,/m/07rkbfh
JXauAZ4UOsk,330.0,340.0,Chatter,/m/07rkbfh
Jb94u6aRmfQ,340.0,350.0,Chatter,/m/07rkbfh
JpshTmYGcQw,360.0,370.0,Chatter,/m/07rkbfh
JvKIOSkdNKQ,0.0,10.0,Chatter,/m/07rkbfh
K0cLFAEhDLw,110.0,120.0,Chatter,/m/07rkbfh
KGYO7icr99g,50.0,60.0,Chatter,/m/07rkbfh
KMcPPPXWdy0,590.0,600.0,Chatter,/m/07rkbfh
KaVFatHWbi0,90.0,100.0,Chatter,/m/07rkbfh
Kjs-Rwy82iU,70.0,80.0,Chatter,/m/07rkbfh
Kl90t4ttbRU,250.0,260.0,Chatter,/m/07rkbfh
KnYce7jJzi0,90.0,100.0,"Chatter,Child_speech_kid_speaking","/m/07rkbfh,/m/0ytgt"
Ko5A9wdPUb0,160.0,170.0,Chatter,/m/07rkbfh
Ky45I6aew4g,30.0,40.0,Chatter,/m/07rkbfh
L-qWMe5RroA,0.0,10.0,Chatter,/m/07rkbfh
LHHmMS5Qfj4,570.0,580.0,Chatter,/m/07rkbfh
LZkJ6-DLDbM,40.0,50.0,"Female_speech_woman_speaking,Chatter","/m/02zsn,/m/07rkbfh"
Ln1HErYtyaQ,80.0,90.0,Chatter,/m/07rkbfh
LvltsmZ9j04,10.0,20.0,Chatter,/m/07rkbfh
M-Ul60ff0fg,10.0,20.0,Chatter,/m/07rkbfh
M2DY7_qjTxQ,180.0,190.0,Chatter,/m/07rkbfh
MGngc4SJDcs,10.0,20.0,Chatter,/m/07rkbfh
MSs-8U8wjYk,100.0,110.0,"Female_speech_woman_speaking,Chatter","/m/02zsn,/m/07rkbfh"
MTfKR-Rbnko,320.0,330.0,Chatter,/m/07rkbfh
MjnJ61vTYRw,0.0,10.0,Chatter,/m/07rkbfh
Mkd1fiE5N2A,100.0,110.0,Chatter,/m/07rkbfh
Mm0mfaRaKqI,60.0,70.0,Chatter,/m/07rkbfh
MsmUYw4c948,140.0,150.0,Chatter,/m/07rkbfh
N-KlO2L9T5c,540.0,550.0,Chatter,/m/07rkbfh
N1VaeAV_YoE,10.0,20.0,Chatter,/m/07rkbfh
N8Zn-tbcQpg,510.0,520.0,Chatter,/m/07rkbfh
N9he_r5-ajc,10.0,20.0,Chatter,/m/07rkbfh
NEMI8DvJ4sU,120.0,130.0,Chatter,/m/07rkbfh
NP9KXj9ueAQ,10.0,20.0,Chatter,/m/07rkbfh
NQtbfL0l0Is,10.0,20.0,Chatter,/m/07rkbfh
NRDkrIDy71E,50.0,60.0,Chatter,/m/07rkbfh
NdruSleCOZk,550.0,560.0,Chatter,/m/07rkbfh
NiE1C7Xd7uw,2.0,12.0,Chatter,/m/07rkbfh
OBjx5qddGTA,570.0,580.0,Chatter,/m/07rkbfh
OHt14rD5h9E,160.0,170.0,Chatter,/m/07rkbfh
OIJR8qqIi-Y,360.0,370.0,Chatter,/m/07rkbfh
OIb-c7-zRzM,40.0,50.0,Chatter,/m/07rkbfh
OThE76OZ-AM,120.0,130.0,Chatter,/m/07rkbfh
OwdxlDZOOAU,20.0,30.0,Chatter,/m/07rkbfh
P5OJofvFVZY,230.0,240.0,Chatter,/m/07rkbfh
-06IiayZAEs,10.0,20.0,Cheering,/m/053hz1
-1AFJlxFF5o,30.0,40.0,"Crowd,Cheering","/m/03qtwd,/m/053hz1"
-1XucGQTidc,0.0,10.0,"Crowd,Cheering","/m/03qtwd,/m/053hz1"
-1zGTyKQnvw,510.0,520.0,Cheering,/m/053hz1
-60bBlFvY4U,190.0,200.0,"Crowd,Cheering","/m/03qtwd,/m/053hz1"
-79-Z12DW1w,30.0,40.0,"Crowd,Cheering","/m/03qtwd,/m/053hz1"
-7prSwkSezc,50.0,60.0,"Crowd,Cheering","/m/03qtwd,/m/053hz1"
-8LGxhxYTfI,10.0,20.0,"Crowd,Cheering","/m/03qtwd,/m/053hz1"
-D9ssu55Beo,200.0,210.0,"Crowd,Cheering","/m/03qtwd,/m/053hz1"
-HpLnN-W4KU,30.0,40.0,"Crowd,Cheering","/m/03qtwd,/m/053hz1"
-IY02Wq8YnA,290.0,300.0,"Crowd,Cheering","/m/03qtwd,/m/053hz1"
-IqjVd6nmWY,130.0,140.0,Cheering,/m/053hz1
-J91N-o_ToQ,200.0,210.0,Cheering,/m/053hz1
-MDz2feRmOU,10.0,20.0,Cheering,/m/053hz1
-Nku2Rts9wE,10.0,20.0,"Crowd,Cheering","/m/03qtwd,/m/053hz1"
-NtQYNr2qHA,30.0,40.0,"Crowd,Cheering","/m/03qtwd,/m/053hz1"
-Nv4YKl4AIc,30.0,40.0,"Crowd,Cheering","/m/03qtwd,/m/053hz1"
