6oZHf4Z74cU_30.wav,3.495,4.808,"Female speech, woman speaking"
6oZHf4Z74cU_30.wav,5.303,5.777,"Female speech, woman speaking"
6oZHf4Z74cU_30.wav,5.907,6.56,"Female speech, woman speaking"
6oZHf4Z74cU_30.wav,6.746,7.736000000000001,"Female speech, woman speaking"
6oZHf4Z74cU_30.wav,8.375,9.736,"Female speech, woman speaking"
3_9RR6L1Bbc_30.wav,0.0,0.531,"Female speech, woman speaking"
3_9RR6L1Bbc_30.wav,1.401,3.633,"Female speech, woman speaking"
3_9RR6L1Bbc_30.wav,3.807,8.01,"Female speech, woman speaking"
3_9RR6L1Bbc_30.wav,8.232000000000001,8.763,"Female speech, woman speaking"
3_9RR6L1Bbc_30.wav,8.927999999999999,10.0,"Female speech, woman speaking"
7O5VOpCgeAA_30.wav,0.0,10.0,Music
9dMVChmyyfI_30.wav,0.0,2.102,Applause
9dMVChmyyfI_30.wav,9.709,10.0,"Male speech, man speaking"
9a8eza-EovA_20.wav,0.0,10.0,Crowd
1HUSdyXpY5A_30.wav,2.465,4.7010000000000005,Laughter
1HUSdyXpY5A_30.wav,7.622000000000001,10.0,Laughter
1dNG_a5lQ-0_30.wav,0.0,1.5590000000000002,"Female speech, woman speaking"
1dNG_a5lQ-0_30.wav,1.48,2.693,Shout
1dNG_a5lQ-0_30.wav,2.654,4.118,"Female speech, woman speaking"
1dNG_a5lQ-0_30.wav,4.102,5.165,Shout
1dNG_a5lQ-0_30.wav,5.189,6.7170000000000005,"Female speech, woman speaking"
1dNG_a5lQ-0_30.wav,6.937,10.0,"Female speech, woman speaking"
83fUi_GIqCY_50.wav,0.0,10.0,Music
83fUi_GIqCY_50.wav,0.0,3.094,Cheering
32IwrxcFwQ8_30.wav,0.0,10.0,Music
3IGDPaW1I9s_20.wav,0.0,3.71,"Child speech, kid speaking"
3IGDPaW1I9s_20.wav,4.343,8.73,"Child speech, kid speaking"
3IGDPaW1I9s_20.wav,9.055,10.0,"Child speech, kid speaking"
2IOKXY2Rte4_30.wav,0.43700000000000006,3.488,"Female speech, woman speaking"
2IOKXY2Rte4_30.wav,3.715,4.32,"Female speech, woman speaking"
2IOKXY2Rte4_30.wav,4.485,5.268,"Female speech, woman speaking"
2IOKXY2Rte4_30.wav,5.55,7.949,"Female speech, woman speaking"
2IOKXY2Rte4_30.wav,8.258,9.495,"Female speech, woman speaking"
2IOKXY2Rte4_30.wav,9.907,10.0,"Female speech, woman speaking"
5SHCBLMK348_160.wav,2.265,3.6639999999999997,"Male speech, man speaking"
5SHCBLMK348_160.wav,5.185,5.763999999999999,"Male speech, man speaking"
3t6R4LPdg-4_400.wav,0.0,0.184,"Male speech, man speaking"
3t6R4LPdg-4_400.wav,0.0,4.7010000000000005,Music
3t6R4LPdg-4_400.wav,2.6289999999999996,3.157,"Male speech, man speaking"
3t6R4LPdg-4_400.wav,3.888,4.636,"Male speech, man speaking"
3t6R4LPdg-4_400.wav,6.407,10.0,Applause
6i0Zry__NGA_30.wav,1.287,3.3110000000000004,Whispering
6i0Zry__NGA_30.wav,4.138,5.523,Whispering
6i0Zry__NGA_30.wav,6.148,7.103,Whispering
6i0Zry__NGA_30.wav,7.75,8.427,Whispering
6i0Zry__NGA_30.wav,8.57,9.037,Whispering
6i0Zry__NGA_30.wav,9.383,9.759,Whispering
-npvkRKc9h4_30.wav,0.0,0.107,"Female speech, woman speaking"
-npvkRKc9h4_30.wav,0.218,0.9440000000000001,"Female speech, woman speaking"
-npvkRKc9h4_30.wav,1.048,2.3890000000000002,"Female speech, woman speaking"
-npvkRKc9h4_30.wav,2.7910000000000004,3.945,"Female speech, woman speaking"
-npvkRKc9h4_30.wav,4.2010000000000005,5.024,"Female speech, woman speaking"
-npvkRKc9h4_30.wav,5.2589999999999995,6.152,"Female speech, woman speaking"
-npvkRKc9h4_30.wav,6.235,10.0,Cheering
-npvkRKc9h4_30.wav,8.703,8.779,Clapping
-npvkRKc9h4_30.wav,9.035,9.118,Clapping
-npvkRKc9h4_30.wav,9.347000000000001,9.43,Clapping
-npvkRKc9h4_30.wav,9.658,9.734,Clapping
ntGt4AgcSPY_30.wav,0.0,10.0,Music
gh14rQ35J0E_140.wav,0.0,10.0,Music
JZZr0UZDvGc_160.wav,1.061,1.516,"Female speech, woman speaking"
JZZr0UZDvGc_160.wav,1.89,2.995,"Female speech, woman speaking"
JZZr0UZDvGc_160.wav,3.0189999999999997,3.157,Clapping
JZZr0UZDvGc_160.wav,3.312,3.742,Clapping
JZZr0UZDvGc_160.wav,3.767,4.912,"Female speech, woman speaking"
JZZr0UZDvGc_160.wav,3.9530000000000003,4.148,Clapping
JZZr0UZDvGc_160.wav,4.782,4.863,Clapping
JZZr0UZDvGc_160.wav,5.0089999999999995,5.269,Clapping
JZZr0UZDvGc_160.wav,5.529,6.4879999999999995,"Female speech, woman speaking"
JZZr0UZDvGc_160.wav,6.422999999999999,6.894,Clapping
JZZr0UZDvGc_160.wav,7.146,7.723,"Female speech, woman speaking"
JZZr0UZDvGc_160.wav,7.462999999999999,7.827999999999999,Clapping
JZZr0UZDvGc_160.wav,8.08,8.698,Clapping
JZZr0UZDvGc_160.wav,8.876,9.12,Clapping
JZZr0UZDvGc_160.wav,8.892000000000001,9.461,"Female speech, woman speaking"
JZZr0UZDvGc_160.wav,9.802,10.0,Clapping
9cW--NcKqI4_80.wav,0.0,10.0,Siren
FfQNrX5p6s0_500.wav,0.092,0.505,"Child speech, kid speaking"
FfQNrX5p6s0_500.wav,1.296,1.755,"Male speech, man speaking"
FfQNrX5p6s0_500.wav,2.076,3.2569999999999997,"Child speech, kid speaking"
FfQNrX5p6s0_500.wav,3.4819999999999998,7.365,"Child speech, kid speaking"
FfQNrX5p6s0_500.wav,7.6610000000000005,10.0,"Child speech, kid speaking"
6AjxdGf1myI_30.wav,8.82,10.0,"Male speech, man speaking"
6PJ6wPWKBGE_230.wav,0.0,10.0,Applause
6PJ6wPWKBGE_230.wav,3.028,10.0,Screaming
18Fb-yAI_6c_90.wav,0.0,7.22,Music
18Fb-yAI_6c_90.wav,9.557,10.0,Music
5-iYNTdHuvg_30.wav,0.5670000000000001,10.0,Conversation
5-iYNTdHuvg_30.wav,2.89,5.882000000000001,"Female speech, woman speaking"
5-iYNTdHuvg_30.wav,5.709,5.984,Clapping
5-iYNTdHuvg_30.wav,2.22,2.575,"Child speech, kid speaking"
01XLpfOIIKM_30.wav,2.5580000000000003,4.665,"Male speech, man speaking"
01XLpfOIIKM_30.wav,5.237,6.321000000000001,"Male speech, man speaking"
01XLpfOIIKM_30.wav,8.706,10.0,"Male speech, man speaking"
P9gADp-2kUg_330.wav,0.0,1.3969999999999998,Cheering
P9gADp-2kUg_330.wav,0.0,10.0,Clapping
P9gADp-2kUg_330.wav,2.165,4.529,Cheering
P9gADp-2kUg_330.wav,5.053,9.686,Cheering
P9gADp-2kUg_330.wav,8.638,9.533999999999999,"Male speech, man speaking"
P9gADp-2kUg_330.wav,9.697000000000001,10.0,"Male speech, man speaking"
15KdyDOKnZU_450.wav,5.601,6.032,Laughter
15KdyDOKnZU_450.wav,7.544,8.354,"Gunshot, gunfire"
15KdyDOKnZU_450.wav,8.071,10.0,"Male speech, man speaking"
4eCGzaaVaDw_30.wav,0.015,10.0,Music
7qzHvi_klv8_26.wav,0.0,2.434,Crowd
7qzHvi_klv8_26.wav,0.384,1.187,Music
7qzHvi_klv8_26.wav,3.417,5.12,Crowd
7qzHvi_klv8_26.wav,3.657,4.496,Music
7qzHvi_klv8_26.wav,6.091,9.363999999999999,Crowd
-rDDIxtuVr8_30.wav,0.0,1.8630000000000002,"Male speech, man speaking"
-rDDIxtuVr8_30.wav,3.306,4.261,"Male speech, man speaking"
-rDDIxtuVr8_30.wav,4.855,7.5089999999999995,"Male speech, man speaking"
-rDDIxtuVr8_30.wav,7.73,7.881,Clapping
-rDDIxtuVr8_30.wav,8.184,10.0,"Male speech, man speaking"
-rDDIxtuVr8_30.wav,9.312999999999999,9.488,Clapping
zWX_ETbdDxM_0.wav,0.053,1.136,"Male speech, man speaking"
zWX_ETbdDxM_0.wav,0.068,10.0,Crowd
zWX_ETbdDxM_0.wav,0.075,10.0,Music
zWX_ETbdDxM_0.wav,0.09,1.595,Shout
zWX_ETbdDxM_0.wav,0.9179999999999999,4.206,"Female speech, woman speaking"
zWX_ETbdDxM_0.wav,2.927,5.523,Shout
zWX_ETbdDxM_0.wav,5.192,7.141,"Male speech, man speaking"
zWX_ETbdDxM_0.wav,5.23,5.335,Clapping
zWX_ETbdDxM_0.wav,6.2379999999999995,6.351,Clapping
zWX_ETbdDxM_0.wav,6.712000000000001,6.847,Clapping
zWX_ETbdDxM_0.wav,7.261,7.351,Clapping
zWX_ETbdDxM_0.wav,7.577000000000001,8.954,"Female speech, woman speaking"
zWX_ETbdDxM_0.wav,7.72,7.893,Clapping
zWX_ETbdDxM_0.wav,8.209,8.322000000000001,Clapping
zWX_ETbdDxM_0.wav,9.022,9.398,Clapping
zWX_ETbdDxM_0.wav,9.714,9.895,Clapping
zWX_ETbdDxM_0.wav,9.782,10.0,"Female speech, woman speaking"
uJ1tFbrIkYo_490.wav,0.0,10.0,Applause
uJ1tFbrIkYo_490.wav,6.917999999999999,8.107000000000001,"Male speech, man speaking"
LQ1G6l4PjV8_10.wav,0.0,3.627,"Crying, sobbing"
LQ1G6l4PjV8_10.wav,1.761,2.069,"Male speech, man speaking"
LQ1G6l4PjV8_10.wav,2.8369999999999997,3.965,"Male speech, man speaking"
LQ1G6l4PjV8_10.wav,4.1080000000000005,7.841,"Crying, sobbing"
LQ1G6l4PjV8_10.wav,4.771,6.321000000000001,"Male speech, man speaking"
LQ1G6l4PjV8_10.wav,8.209,10.0,"Crying, sobbing"
LQ1G6l4PjV8_10.wav,9.112,9.699,"Male speech, man speaking"
LqjueODAG5U_10.wav,0.516,0.659,"Male speech, man speaking"
LqjueODAG5U_10.wav,1.69,2.329,"Female speech, woman speaking"
LqjueODAG5U_10.wav,1.7109999999999999,5.099,Conversation
LqjueODAG5U_10.wav,2.79,3.198,"Male speech, man speaking"
LqjueODAG5U_10.wav,3.673,4.447,"Male speech, man speaking"
LqjueODAG5U_10.wav,4.827,5.092,"Female speech, woman speaking"
U_CPFngcKWU_30.wav,0.0,10.0,Music
XrJcmftCY04_180.wav,0.0,3.3360000000000003,Shout
XrJcmftCY04_180.wav,0.0,10.0,Applause
XrJcmftCY04_180.wav,0.0,10.0,Crowd
XrJcmftCY04_180.wav,3.612,10.0,Shout
ENQb4iTUelA_30.wav,0.0,1.4880000000000002,"Female speech, woman speaking"
ENQb4iTUelA_30.wav,1.4409999999999998,1.787,Laughter
ENQb4iTUelA_30.wav,1.835,2.74,"Female speech, woman speaking"
ENQb4iTUelA_30.wav,2.717,3.323,Laughter
ENQb4iTUelA_30.wav,3.307,4.063,"Female speech, woman speaking"
ENQb4iTUelA_30.wav,4.26,5.039,"Female speech, woman speaking"
ENQb4iTUelA_30.wav,5.3389999999999995,5.787000000000001,"Female speech, woman speaking"
ENQb4iTUelA_30.wav,5.89,6.5120000000000005,"Female speech, woman speaking"
ENQb4iTUelA_30.wav,6.622000000000001,7.858,"Female speech, woman speaking"
ENQb4iTUelA_30.wav,8.315,10.0,"Female speech, woman speaking"
Dqi4IDcwoOY_30.wav,0.517,0.85,"Male speech, man speaking"
Dqi4IDcwoOY_30.wav,0.9640000000000001,2.9219999999999997,"Male speech, man speaking"
Dqi4IDcwoOY_30.wav,3.174,4.027,"Male speech, man speaking"
Dqi4IDcwoOY_30.wav,4.579,6.683,"Male speech, man speaking"
Dqi4IDcwoOY_30.wav,7.43,7.796,"Male speech, man speaking"
Dqi4IDcwoOY_30.wav,7.926,8.251,"Male speech, man speaking"
Dqi4IDcwoOY_30.wav,8.373,10.0,"Male speech, man speaking"
AUuZYQpKvPE_80.wav,2.281,3.295,"Female speech, woman speaking"
73LdV1DN_P4_30.wav,0.0,2.3169999999999997,"Male speech, man speaking"
73LdV1DN_P4_30.wav,0.0,10.0,Crowd
73LdV1DN_P4_30.wav,2.27,2.713,Shout
73LdV1DN_P4_30.wav,2.6430000000000002,4.587,"Male speech, man speaking"
73LdV1DN_P4_30.wav,4.796,7.066,"Male speech, man speaking"
73LdV1DN_P4_30.wav,8.417,10.0,"Male speech, man speaking"
9FtVFesYhTY_30.wav,1.305,2.995,Whispering
9FtVFesYhTY_30.wav,6.277,7.252000000000001,Whispering
G8jy9YXqcds_20.wav,4.26,8.307,Car alarm
7SYwR4yuv3A_0.wav,0.031,0.217,Clapping
7SYwR4yuv3A_0.wav,0.7440000000000001,0.971,Clapping
7SYwR4yuv3A_0.wav,1.395,1.632,Clapping
7SYwR4yuv3A_0.wav,2.097,2.469,Clapping
7SYwR4yuv3A_0.wav,2.758,2.986,Clapping
MNwKjIARSsw_0.wav,0.053,10.0,Siren
MNwKjIARSsw_0.wav,3.4010000000000002,4.138,"Air horn, truck horn"
MNwKjIARSsw_0.wav,4.244,6.2,"Air horn, truck horn"
MNwKjIARSsw_0.wav,6.892,10.0,Music
7ckHNcpiAqo_30.wav,0.0,10.0,Music
7Cqk1_yMgkE_30.wav,0.257,0.542,Clapping
7Cqk1_yMgkE_30.wav,0.948,1.2890000000000001,Clapping
7Cqk1_yMgkE_30.wav,1.581,1.89,Clapping
7Cqk1_yMgkE_30.wav,2.272,2.475,Clapping
7Cqk1_yMgkE_30.wav,2.865,3.117,Clapping
7Cqk1_yMgkE_30.wav,3.5469999999999997,3.767,Clapping
7Cqk1_yMgkE_30.wav,4.2219999999999995,4.425,Clapping
7Cqk1_yMgkE_30.wav,4.871,5.034,Clapping
7Cqk1_yMgkE_30.wav,5.513,5.684,Clapping
7Cqk1_yMgkE_30.wav,6.162999999999999,6.334,Clapping
7Cqk1_yMgkE_30.wav,6.78,6.959,Clapping
7Cqk1_yMgkE_30.wav,7.43,7.625,Clapping
7Cqk1_yMgkE_30.wav,8.064,8.308,Clapping
7Cqk1_yMgkE_30.wav,8.73,8.957,Clapping
7Cqk1_yMgkE_30.wav,9.388,9.624,Clapping
HEi4GzCQCfc_350.wav,2.551,4.899,Laughter
HEi4GzCQCfc_350.wav,3.923,4.058,Clapping
HEi4GzCQCfc_350.wav,4.531000000000001,4.676,Clapping
HEi4GzCQCfc_350.wav,4.899,5.082,Clapping
HEi4GzCQCfc_350.wav,5.43,5.691,Clapping
HEi4GzCQCfc_350.wav,6.638,7.778,Laughter
HEi4GzCQCfc_350.wav,8.908,10.0,Laughter
d2aveba18As_120.wav,0.0,10.0,Music
EioM5ODBnSs_30.wav,0.0,10.0,Music
50gCCFjjY8s_30.wav,0.0,2.292,Laughter
50gCCFjjY8s_30.wav,3.1239999999999997,3.859,"Male speech, man speaking"
50gCCFjjY8s_30.wav,4.478,5.282,"Male speech, man speaking"
50gCCFjjY8s_30.wav,5.928,6.711,"Male speech, man speaking"
50gCCFjjY8s_30.wav,7.138,8.272,"Male speech, man speaking"
50gCCFjjY8s_30.wav,8.629,10.0,"Male speech, man speaking"
MgvXuYqklOs_70.wav,0.0,0.182,"Male speech, man speaking"
MgvXuYqklOs_70.wav,0.0,3.687,Siren
MgvXuYqklOs_70.wav,0.0,10.0,Conversation
MgvXuYqklOs_70.wav,0.335,0.5870000000000001,"Male speech, man speaking"
MgvXuYqklOs_70.wav,0.768,1.02,"Male speech, man speaking"
MgvXuYqklOs_70.wav,1.159,1.425,"Male speech, man speaking"
MgvXuYqklOs_70.wav,1.6340000000000001,1.913,"Male speech, man speaking"
MgvXuYqklOs_70.wav,2.291,2.528,"Male speech, man speaking"
MgvXuYqklOs_70.wav,2.947,7.178999999999999,"Male speech, man speaking"
MgvXuYqklOs_70.wav,8.338,8.673,"Male speech, man speaking"
MgvXuYqklOs_70.wav,9.022,10.0,"Male speech, man speaking"
9mQXXVOFE5w_30.wav,0.0,2.7460000000000004,"Female speech, woman speaking"
9mQXXVOFE5w_30.wav,3.1239999999999997,5.763,"Female speech, woman speaking"
9mQXXVOFE5w_30.wav,7.138,10.0,"Female speech, woman speaking"
0TR7wGgzIKw_10.wav,0.052000000000000005,1.1420000000000001,"Male speech, man speaking"
0TR7wGgzIKw_10.wav,2.924,4.58,"Male speech, man speaking"
0TR7wGgzIKw_10.wav,6.303999999999999,10.0,"Male speech, man speaking"
OMDctdlfrGI_330.wav,0.011000000000000001,5.206,"Gunshot, gunfire"
OMDctdlfrGI_330.wav,2.133,3.3489999999999998,"Male speech, man speaking"
OMDctdlfrGI_330.wav,3.44,4.633,"Male speech, man speaking"
OMDctdlfrGI_330.wav,5.608,8.085,"Gunshot, gunfire"
OMDctdlfrGI_330.wav,6.582999999999999,7.018,"Female speech, woman speaking"
OMDctdlfrGI_330.wav,7.202000000000001,7.9239999999999995,"Female speech, woman speaking"
OMDctdlfrGI_330.wav,8.383,10.0,"Gunshot, gunfire"
OMDctdlfrGI_330.wav,8.578,9.197000000000001,"Female speech, woman speaking"
1R5RlCZCBS4_30.wav,0.0,0.485,"Male speech, man speaking"
1R5RlCZCBS4_30.wav,0.684,2.498,"Male speech, man speaking"
1R5RlCZCBS4_30.wav,2.725,5.392,"Male speech, man speaking"
1R5RlCZCBS4_30.wav,5.736000000000001,5.968999999999999,"Male speech, man speaking"
1R5RlCZCBS4_30.wav,6.175,7.907,"Male speech, man speaking"
1R5RlCZCBS4_30.wav,8.127,10.0,"Male speech, man speaking"
D-p8hBvgIGg_30.wav,0.41600000000000004,2.588,"Male speech, man speaking"
D-p8hBvgIGg_30.wav,3.9210000000000003,5.6739999999999995,"Male speech, man speaking"
D-p8hBvgIGg_30.wav,7.103,9.371,"Male speech, man speaking"
kAJUsqR8l2Q_30.wav,0.0,10.0,Music
CH5GZkmmJik_30.wav,0.0,4.292,Applause
CH5GZkmmJik_30.wav,1.694,2.313,"Female speech, woman speaking"
CH5GZkmmJik_30.wav,4.2780000000000005,6.375,"Female speech, woman speaking"
CH5GZkmmJik_30.wav,6.959,8.526,"Female speech, woman speaking"
CH5GZkmmJik_30.wav,9.179,9.982999999999999,"Female speech, woman speaking"
nSxty5h7W3k_80.wav,0.0,10.0,Music
27JPo7b3FUc_20.wav,0.0,0.251,Shout
27JPo7b3FUc_20.wav,0.696,4.145,Shout
27JPo7b3FUc_20.wav,4.29,6.202999999999999,Cheering
27JPo7b3FUc_20.wav,6.184,7.478,Shout
27JPo7b3FUc_20.wav,7.546,10.0,Cheering
T8JivuODUwE_9.wav,0.0,2.497,Music
T8JivuODUwE_9.wav,4.29,8.627,Music
8ceBRyDyDn8_50.wav,0.428,10.0,Conversation
8ceBRyDyDn8_50.wav,0.441,1.215,"Male speech, man speaking"
8ceBRyDyDn8_50.wav,1.392,1.806,"Male speech, man speaking"
8ceBRyDyDn8_50.wav,2.064,2.274,"Male speech, man speaking"
8ceBRyDyDn8_50.wav,2.593,2.763,"Male speech, man speaking"
8ceBRyDyDn8_50.wav,2.987,3.3539999999999996,"Male speech, man speaking"
8ceBRyDyDn8_50.wav,3.346,5.118,Music
8ceBRyDyDn8_50.wav,3.4760000000000004,3.5639999999999996,Clapping
8ceBRyDyDn8_50.wav,3.815,3.89,Clapping
8ceBRyDyDn8_50.wav,4.148,4.23,Clapping
8ceBRyDyDn8_50.wav,5.356,6.266,"Male speech, man speaking"
8ceBRyDyDn8_50.wav,7.027,8.527000000000001,Shout
8ceBRyDyDn8_50.wav,8.86,9.545,Shout
8ceBRyDyDn8_50.wav,9.45,10.0,"Male speech, man speaking"
f8YKSz2XDJc_100.wav,0.0,10.0,Applause
f8YKSz2XDJc_100.wav,0.0,10.0,Cheering
f8YKSz2XDJc_100.wav,0.0,10.0,Shout
f8YKSz2XDJc_100.wav,8.814,9.641,"Male speech, man speaking"
61G8rmhhlJ0_40.wav,0.845,3.508,"Female speech, woman speaking"
61G8rmhhlJ0_40.wav,4.789,10.0,"Female speech, woman speaking"
L3TShIDxtg8_100.wav,0.0,9.53,Applause
L3TShIDxtg8_100.wav,0.0,10.0,Cheering
L3TShIDxtg8_100.wav,1.504,1.7480000000000002,"Male speech, man speaking"
L3TShIDxtg8_100.wav,2.008,2.252,"Male speech, man speaking"
L3TShIDxtg8_100.wav,5.2829999999999995,5.496,"Male speech, man speaking"
L3TShIDxtg8_100.wav,7.441,7.976,"Male speech, man speaking"
L3TShIDxtg8_100.wav,9.008,9.441,"Male speech, man speaking"
1srDsQWuGrw_30.wav,0.0,0.9990000000000001,"Male speech, man speaking"
1srDsQWuGrw_30.wav,1.242,1.9969999999999999,"Male speech, man speaking"
1srDsQWuGrw_30.wav,2.138,3.892,"Male speech, man speaking"
1srDsQWuGrw_30.wav,4.213,4.75,"Male speech, man speaking"
1srDsQWuGrw_30.wav,4.878,5.6339999999999995,"Male speech, man speaking"
1srDsQWuGrw_30.wav,5.864,6.593999999999999,"Male speech, man speaking"
1srDsQWuGrw_30.wav,7.222,9.449,"Male speech, man speaking"
0L_iuO3qnAQ_90.wav,0.0,2.303,Music
0L_iuO3qnAQ_90.wav,3.3560000000000003,5.8389999999999995,"Male speech, man speaking"
0L_iuO3qnAQ_90.wav,5.907,10.0,Music
0L_iuO3qnAQ_90.wav,6.4479999999999995,7.75,"Male speech, man speaking"
0L_iuO3qnAQ_90.wav,8.743,10.0,"Male speech, man speaking"
6Xgk7hFCj58_80.wav,0.0,0.154,"Male speech, man speaking"
6Xgk7hFCj58_80.wav,0.44799999999999995,1.921,"Male speech, man speaking"
6Xgk7hFCj58_80.wav,2.061,2.215,"Male speech, man speaking"
6Xgk7hFCj58_80.wav,2.42,2.574,Clapping
6Xgk7hFCj58_80.wav,2.702,2.843,Clapping
6Xgk7hFCj58_80.wav,2.983,3.111,Clapping
6Xgk7hFCj58_80.wav,3.227,3.355,Clapping
6Xgk7hFCj58_80.wav,3.47,3.572,Clapping
6Xgk7hFCj58_80.wav,3.7,3.803,Clapping
6Xgk7hFCj58_80.wav,3.905,4.033,Clapping
6Xgk7hFCj58_80.wav,4.149,4.251,Clapping
6Xgk7hFCj58_80.wav,4.3919999999999995,4.52,Clapping
6Xgk7hFCj58_80.wav,4.648,4.776,Clapping
6Xgk7hFCj58_80.wav,4.878,5.006,Clapping
6Xgk7hFCj58_80.wav,5.109,5.237,Clapping
6Xgk7hFCj58_80.wav,5.377999999999999,5.4670000000000005,Clapping
6Xgk7hFCj58_80.wav,5.582999999999999,5.685,Clapping
6Xgk7hFCj58_80.wav,5.8260000000000005,5.941,Clapping
6Xgk7hFCj58_80.wav,6.082000000000001,6.172000000000001,Clapping
6Xgk7hFCj58_80.wav,6.3,6.428,Clapping
6Xgk7hFCj58_80.wav,6.542999999999999,6.645,Clapping
6Xgk7hFCj58_80.wav,6.773,6.901,Clapping
6Xgk7hFCj58_80.wav,7.042000000000001,7.145,Clapping
6Xgk7hFCj58_80.wav,7.26,7.401,Clapping
6Xgk7hFCj58_80.wav,7.529,7.631,Clapping
6Xgk7hFCj58_80.wav,7.746,8.118,Clapping
6Xgk7hFCj58_80.wav,7.746,8.835,"Male speech, man speaking"
6Xgk7hFCj58_80.wav,8.246,8.335,Clapping
6Xgk7hFCj58_80.wav,8.488999999999999,8.604,Clapping
6Xgk7hFCj58_80.wav,8.745,8.847999999999999,Clapping
6Xgk7hFCj58_80.wav,8.976,9.104,Clapping
6Xgk7hFCj58_80.wav,9.232000000000001,9.36,Clapping
6Xgk7hFCj58_80.wav,9.488,9.641,Clapping
6Xgk7hFCj58_80.wav,9.757,9.91,Clapping
1EwFiOuOfko_590.wav,0.0,1.6669999999999998,"Female speech, woman speaking"
1EwFiOuOfko_590.wav,0.0,9.981,Conversation
1EwFiOuOfko_590.wav,1.8880000000000001,5.228,"Female speech, woman speaking"
1EwFiOuOfko_590.wav,5.428999999999999,6.65,"Female speech, woman speaking"
1EwFiOuOfko_590.wav,6.242999999999999,7.127000000000001,Laughter
1EwFiOuOfko_590.wav,7.064,9.98,"Female speech, woman speaking"
Cku9iaQncWA_27.wav,0.0,2.403,Car alarm
Cku9iaQncWA_27.wav,2.355,8.513,Siren
4vFHOgUKYvM_0.wav,0.087,10.0,Crowd
4vFHOgUKYvM_0.wav,0.10300000000000001,0.98,"Female speech, woman speaking"
4vFHOgUKYvM_0.wav,1.7280000000000002,10.0,Music
4vFHOgUKYvM_0.wav,2.467,3.0189999999999997,"Female speech, woman speaking"
4vFHOgUKYvM_0.wav,5.724,9.258,Shout
BRMuZqu-nZ8_140.wav,0.314,1.514,"Female speech, woman speaking"
BRMuZqu-nZ8_140.wav,1.8159999999999998,4.296,"Female speech, woman speaking"
BRMuZqu-nZ8_140.wav,4.47,10.0,"Female speech, woman speaking"
MlDBtq-jP-4_30.wav,0.015,2.003,Laughter
MlDBtq-jP-4_30.wav,0.22899999999999998,1.421,"Male speech, man speaking"
MlDBtq-jP-4_30.wav,9.22,10.0,"Air horn, truck horn"
NXD8HAe31bM_390.wav,0.0,0.938,Siren
NXD8HAe31bM_390.wav,2.155,8.189,Siren
NXD8HAe31bM_390.wav,9.412,10.0,"Female speech, woman speaking"
BqnI0A670to_190.wav,0.0,10.0,Music
AuQV9DY15Pk_30.wav,0.0,1.222,Laughter
AuQV9DY15Pk_30.wav,0.0,4.412,Cheering
AuQV9DY15Pk_30.wav,0.737,6.636,Applause
AuQV9DY15Pk_30.wav,6.997000000000001,7.928,"Male speech, man speaking"
AuQV9DY15Pk_30.wav,7.858,10.0,Laughter
AXo3yw799cc_30.wav,1.173,6.433,"Male speech, man speaking"
AXo3yw799cc_30.wav,6.858,8.874,"Male speech, man speaking"
AXo3yw799cc_30.wav,9.818999999999999,10.0,"Male speech, man speaking"
AFui8hHj8cY_30.wav,0.98,10.0,Conversation
AFui8hHj8cY_30.wav,1.005,1.5330000000000001,"Male speech, man speaking"
AFui8hHj8cY_30.wav,1.6540000000000001,2.7510000000000003,"Male speech, man speaking"
AFui8hHj8cY_30.wav,2.93,3.2710000000000004,"Male speech, man speaking"
AFui8hHj8cY_30.wav,3.45,4.376,"Male speech, man speaking"
AFui8hHj8cY_30.wav,5.196000000000001,6.4879999999999995,"Male speech, man speaking"
AFui8hHj8cY_30.wav,6.65,6.9510000000000005,"Male speech, man speaking"
AFui8hHj8cY_30.wav,9.517999999999999,10.0,"Male speech, man speaking"
6JaIOEeJZvM_100.wav,2.9610000000000003,3.488,"Male speech, man speaking"
6JaIOEeJZvM_100.wav,5.047,5.74,"Male speech, man speaking"
6JaIOEeJZvM_100.wav,6.898,7.906000000000001,"Male speech, man speaking"
74AGXLBcRXI_370.wav,0.0,0.617,"Female speech, woman speaking"
74AGXLBcRXI_370.wav,1.129,7.148,"Female speech, woman speaking"
74AGXLBcRXI_370.wav,7.6370000000000005,10.0,"Female speech, woman speaking"
33bdweWrdnw_80.wav,0.0,10.0,Laughter
iubrF32Rxi8_10.wav,0.0,10.0,Music
9_RCtQGeMhA_30.wav,0.0,10.0,Music
P-UdUEoT93U_330.wav,0.0,10.0,Applause
P-UdUEoT93U_330.wav,0.0,10.0,Crowd
NUbA2ZJjzL4_16.wav,0.0,1.2229999999999999,"Gunshot, gunfire"
NUbA2ZJjzL4_16.wav,1.735,2.167,"Gunshot, gunfire"
NUbA2ZJjzL4_16.wav,3.6319999999999997,4.51,Explosion
NUbA2ZJjzL4_16.wav,4.518,5.263999999999999,"Gunshot, gunfire"
NUbA2ZJjzL4_16.wav,5.125,6.729,Explosion
NUbA2ZJjzL4_16.wav,9.042,9.592,"Male speech, man speaking"
5ov55LD9-UQ_13.wav,4.59,6.233,Shout
5ov55LD9-UQ_13.wav,4.651,5.537999999999999,Clapping
5ov55LD9-UQ_13.wav,5.737,6.478,Clapping
5ov55LD9-UQ_13.wav,6.577000000000001,7.3260000000000005,Clapping
