3aOfoj137nE,30.0,40.0,"Car_alarm,Emergency_vehicle,Siren","/m/02mfyn,/m/03j1ly,/m/03kmc9"
3bV_8hyJGXQ,30.0,40.0,Car_alarm,/m/02mfyn
3z05luLEc_Q,0.0,10.0,Car_alarm,/m/02mfyn
4h01lBkTVQY,18.0,28.0,Car_alarm,/m/02mfyn
5SZxqLPBnzM,290.0,300.0,Car_alarm,/m/02mfyn
5uLIPWySWXw,30.0,40.0,Car_alarm,/m/02mfyn
7NJ5TbNEIvA,250.0,260.0,Car_alarm,/m/02mfyn
7ee54nr6jG8,30.0,40.0,Car_alarm,/m/02mfyn
8YRdbD4eRV4,90.0,100.0,"Car_alarm,Siren","/m/02mfyn,/m/03kmc9"
8ZCm_t1pnNo,60.0,70.0,Car_alarm,/m/02mfyn
94Soz2dcwt0,30.0,40.0,Car_alarm,/m/02mfyn
9cW--NcKqI4,80.0,90.0,"Car_alarm,Emergency_vehicle,Siren","/m/02mfyn,/m/03j1ly,/m/03kmc9"
9npEh0yI-8Q,100.0,110.0,"Car_alarm,Emergency_vehicle,Siren","/m/02mfyn,/m/03j1ly,/m/03kmc9"
A2E305C0uFo,0.0,8.0,Car_alarm,/m/02mfyn
BDnwA3AaclE,10.0,20.0,Car_alarm,/m/02mfyn
Cku9iaQncWA,27.0,37.0,"Car_alarm,Emergency_vehicle,Siren","/m/02mfyn,/m/03j1ly,/m/03kmc9"
ClvtGiTpU-s,80.0,90.0,Car_alarm,/m/02mfyn
D5jwiZW1csg,0.0,7.0,Car_alarm,/m/02mfyn
EAca5IMxwQo,150.0,160.0,Car_alarm,/m/02mfyn
EFOxc1jL3aU,20.0,30.0,"Car_alarm,Emergency_vehicle,Siren","/m/02mfyn,/m/03j1ly,/m/03kmc9"
EbmegDnMhEw,30.0,40.0,"Car_alarm,Emergency_vehicle,Siren","/m/02mfyn,/m/03j1ly,/m/03kmc9"
EkrhoqYWLbQ,80.0,90.0,Car_alarm,/m/02mfyn
FHsUKhNARmM,2.0,12.0,Car_alarm,/m/02mfyn
FQtyo6HAWSI,40.0,50.0,Car_alarm,/m/02mfyn
FVYHq5Nst9M,20.0,30.0,Car_alarm,/m/02mfyn
FWjtExP57RE,30.0,40.0,Car_alarm,/m/02mfyn
G8WjM5AS72E,20.0,30.0,Car_alarm,/m/02mfyn
G8jy9YXqcds,20.0,30.0,Car_alarm,/m/02mfyn
GPaAbjiyHJ4,20.0,30.0,Car_alarm,/m/02mfyn
GWXyuNtRrOY,10.0,20.0,Car_alarm,/m/02mfyn
GYrhVVZgke0,30.0,40.0,"Car_alarm,Emergency_vehicle,Siren","/m/02mfyn,/m/03j1ly,/m/03kmc9"
GZwe0tdq7t8,70.0,80.0,Car_alarm,/m/02mfyn
G_DqjGTyWNY,55.2,65.2,Car_alarm,/m/02mfyn
GmbNjZi4xBw,30.0,40.0,Car_alarm,/m/02mfyn
GyWXt9Phn2M,30.0,40.0,Car_alarm,/m/02mfyn
HAQf_La3B1Y,10.0,20.0,Car_alarm,/m/02mfyn
Hj14uLJCpEI,30.0,40.0,Car_alarm,/m/02mfyn
HjO-u_k9LeI,60.0,70.0,Car_alarm,/m/02mfyn
I6gIW8VUXp0,30.0,40.0,"Car_alarm,Emergency_vehicle,Siren","/m/02mfyn,/m/03j1ly,/m/03kmc9"
IK3xao3uR_A,19.0,29.0,"Car_alarm,Siren","/m/02mfyn,/m/03kmc9"
IwB-2ocUURA,30.0,40.0,Car_alarm,/m/02mfyn
JMVFamZivLg,100.0,110.0,Car_alarm,/m/02mfyn
JRO-Kfamaww,10.0,20.0,Car_alarm,/m/02mfyn
JcPcwCBLQyc,150.0,160.0,Car_alarm,/m/02mfyn
JtsvZPhUC4E,10.0,20.0,"Car_alarm,Emergency_vehicle,Siren","/m/02mfyn,/m/03j1ly,/m/03kmc9"
Kydkd1NcyVA,0.0,4.0,Car_alarm,/m/02mfyn
L3OboJWtnTU,30.0,40.0,Car_alarm,/m/02mfyn
M8Fk_HykWcs,0.0,10.0,Car_alarm,/m/02mfyn
MAsh51mhlaU,0.0,10.0,Car_alarm,/m/02mfyn
MIbZ7w8ysls,30.0,40.0,Car_alarm,/m/02mfyn
NBSGdfrxZ90,30.0,40.0,"Car_alarm,Siren","/m/02mfyn,/m/03kmc9"
NV7v0bMgIu0,500.0,510.0,"Car_alarm,Emergency_vehicle,Siren","/m/02mfyn,/m/03j1ly,/m/03kmc9"
NbssG8AC8Go,23.0,33.0,Car_alarm,/m/02mfyn
OCyw00OrrJw,360.0,370.0,Car_alarm,/m/02mfyn
OzhtyCP6_Zw,220.0,230.0,Car_alarm,/m/02mfyn
-6WqJCSmkCw,70.0,80.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
-F2lk9A8B8M,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
-_8fdnv6Crg,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
-yPSgCn9AWo,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
03BwHcWTmCM,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
0I6Mlp27_gM,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
0hm7a0S8bjc,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
12fYNHlTyWc,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
1XhQDGJC2EU,420.0,430.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
279LS-xMjH8,30.0,40.0,Emergency_vehicle,/m/03j1ly
2CftbNXCF4A,12.0,22.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
2Pk0WqSZ8zU,70.0,80.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
3T1z1c3Z_Es,40.0,50.0,Emergency_vehicle,/m/03j1ly
4VJRyGdM3yI,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
4x5QJMNn7Ok,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
5FUholzEwVo,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
5SHCBLMK348,160.0,170.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
5sZnJLp9We4,2.0,12.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
6ToMJ5a7qyY,14.0,24.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
6XwkRqJoffU,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
6YORfRIpRr4,0.0,10.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
6h-xQIG-q3Q,40.0,50.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
6hTCWgO8FQ8,160.0,170.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
714lnnBCFOU,30.0,40.0,Emergency_vehicle,/m/03j1ly
7GoQ8HaVAnA,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
7OHaAtO_x_8,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
86VYxet0LXs,210.0,220.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
87zYT_iOQCI,0.0,10.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
8F-ndyrEWJ8,470.0,480.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
8Q2MAgDItKY,360.0,370.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
8TutZdk-Gh8,26.0,36.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
8uBHEGhU5nU,10.0,20.0,Emergency_vehicle,/m/03j1ly
8vin6yZXZJU,0.0,10.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
91Ai-_WcYDg,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
9LjMMk-iv8k,60.0,70.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
AC1OebecQoc,170.0,180.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
AFWWqUOShj8,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
AGoWSs94hQc,30.0,40.0,Emergency_vehicle,/m/03j1ly
AHv93TaHyDI,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
APXTZh1qnjs,10.0,20.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
BF2caFanSts,300.0,310.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
BJHrEjlb5S8,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
BbS1a5QP7eE,9.0,19.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
BiUEVx_G0nU,11.0,21.0,Emergency_vehicle,/m/03j1ly
CGGPnnIM7Uo,10.0,20.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
DSOadme3cM8,40.0,50.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
De4XiKi35xg,90.0,100.0,Emergency_vehicle,/m/03j1ly
DkTL9fT7k-A,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
DpVhbWSjLwI,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
EA33eNV3TsM,350.0,360.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
ESXgEitdYaQ,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
EZHBaP5spvU,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
EqdTkIAhiwk,9.0,19.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
F6ZQToJR2qQ,0.0,10.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
FFNmmMIIT-U,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
FLOh_s6PM_M,30.0,40.0,Emergency_vehicle,/m/03j1ly
FZWnZV26X14,13.0,23.0,Emergency_vehicle,/m/03j1ly
FuxDgrbnLkk,30.0,40.0,Emergency_vehicle,/m/03j1ly
GGzOr5Ij4uM,250.0,260.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
GokYP8thm08,10.0,20.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
GwCo3-WX3sw,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
Gz-xGhSybSc,110.0,120.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
H6GMg3Qn5ZM,8.0,18.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
H7ZugYM2-gM,0.0,10.0,Emergency_vehicle,/m/03j1ly
HBW2mqqOhT0,10.0,20.0,Emergency_vehicle,/m/03j1ly
HNLuV_SiyCA,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
HRbY9RGGAG8,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
HaKaWdQA2lE,1.0,11.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
HcLqWMIWizQ,110.0,120.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
IC_mi_DoSKU,0.0,10.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
Isi7txrCZGc,10.0,20.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
ItQcPHtzowY,9.0,19.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
J3N6MDE4DEo,70.0,80.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
JDFj_s8YLc0,0.0,10.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
JFhh9kbPYWg,20.0,30.0,Emergency_vehicle,/m/03j1ly
JfzM_99kuTU,0.0,10.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
JvtJafePL0E,100.0,110.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
K39t7Rejk3I,30.0,40.0,Emergency_vehicle,/m/03j1ly
KbgDRF-oWSo,0.0,10.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
KrbShwiIUso,100.0,110.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
LKCrURlIPEc,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
LV4vxUqLYJE,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
LYC7g8fpXUc,18.0,28.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
M89o1Gxr-dY,3.0,13.0,Emergency_vehicle,/m/03j1ly
MLFfE90Av2Q,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
MNwKjIARSsw,0.0,10.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
MgvXuYqklOs,70.0,80.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
MpAo8pQiZFI,40.0,50.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
NIMIypxamu8,60.0,70.0,Emergency_vehicle,/m/03j1ly
NKxlTzNnPzo,10.0,20.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
NMAzonWtqtg,0.0,10.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
NSO3huqx3KE,16.0,26.0,Emergency_vehicle,/m/03j1ly
NXD8HAe31bM,390.0,400.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
N_GeH99AiVY,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
Ng2uyB2Dr1w,30.0,40.0,Emergency_vehicle,/m/03j1ly
O3tywrO0QxI,30.0,40.0,Emergency_vehicle,/m/03j1ly
O5PYSnI7vT8,30.0,40.0,Emergency_vehicle,/m/03j1ly
OHziR4QA3ds,80.0,90.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
OaoEyjfCPak,0.0,10.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
-HrJRswYxbA,0.0,10.0,Explosion,/m/014zdl
-WOvmITEq44,0.0,3.0,Explosion,/m/014zdl
-mpaeFZz81E,1.0,11.0,Explosion,/m/014zdl
093tkwFNfAI,30.0,40.0,Explosion,/m/014zdl
0w6LsP3UBeM,30.0,40.0,Explosion,/m/014zdl
27Ia83p6rA4,6.0,16.0,Explosion,/m/014zdl
2fJ3u8obmPo,25.0,35.0,Explosion,/m/014zdl
2ijJeXRSmQ0,30.0,40.0,Explosion,/m/014zdl
3wChkVShMSw,13.0,23.0,Explosion,/m/014zdl
4CWEeIdHNgw,30.0,40.0,Explosion,/m/014zdl
4pT37f9lXFo,10.0,20.0,Explosion,/m/014zdl
4tdALTU3rwM,0.0,10.0,Explosion,/m/014zdl
6BPC0BqoY9o,30.0,40.0,Explosion,/m/014zdl
6VZdahviVCM,1.0,11.0,Explosion,/m/014zdl
7rboBCQyu_U,18.0,28.0,Explosion,/m/014zdl
86Jk9D3eGUI,16.0,26.0,Explosion,/m/014zdl
8GFkCeLfBgE,0.0,8.0,Explosion,/m/014zdl
8TaI9fFOmL8,3.0,13.0,Explosion,/m/014zdl
8_BVgK6YQV0,30.0,40.0,Explosion,/m/014zdl
8nxMuxoTiKc,30.0,40.0,Explosion,/m/014zdl
A12BiK3Iv1I,7.0,17.0,Explosion,/m/014zdl
A3wPlUnrEAM,30.0,40.0,Explosion,/m/014zdl
A6YiXeGoY-4,2.0,12.0,Explosion,/m/014zdl
AMEqb9PcW_c,20.0,30.0,Explosion,/m/014zdl
AV_ulC9-hrs,2.0,12.0,Explosion,/m/014zdl
BEs2lJE2rM8,30.0,40.0,Explosion,/m/014zdl
BhMmlCd41-4,22.0,32.0,Explosion,/m/014zdl
D8rwxEcMKf0,0.0,10.0,Explosion,/m/014zdl
DMLnZjHCxhg,2.0,12.0,Explosion,/m/014zdl
DyGxtbko2Jc,0.0,3.0,Explosion,/m/014zdl
FCEs7mWD99A,280.0,290.0,Explosion,/m/014zdl
FN7jKFqECU0,10.0,20.0,Explosion,/m/014zdl
FR___EHCY4A,0.0,6.0,Explosion,/m/014zdl
G-ChSmSohek,11.0,21.0,Explosion,/m/014zdl
GHf5mCYeVGY,0.0,2.0,Explosion,/m/014zdl
GLRsurjWgyc,5.0,15.0,Explosion,/m/014zdl
GRywQMLy5CA,0.0,9.0,Explosion,/m/014zdl
J5WZgg74HTY,30.0,40.0,Explosion,/m/014zdl
KWGmCp5ytNI,30.0,40.0,Explosion,/m/014zdl
KXXzfP61-Ac,0.0,6.0,Explosion,/m/014zdl
KllExq6do4Y,18.0,28.0,Explosion,/m/014zdl
L8-mkIPDRQg,6.0,16.0,Explosion,/m/014zdl
M5gThgO3Gyg,0.0,6.0,Explosion,/m/014zdl
MCTAYvbXrQg,10.0,20.0,Explosion,/m/014zdl
MWQD8PalfDY,70.0,80.0,"Explosion,Gunshot_gunfire","/m/014zdl,/m/032s66"
MffAgwFj3RE,1.0,11.0,Explosion,/m/014zdl
Mxyqr8BVVTA,410.0,420.0,Explosion,/m/014zdl
MziHOKCq4fA,70.0,80.0,Explosion,/m/014zdl
NKi9GKh9x2s,10.0,20.0,Explosion,/m/014zdl
NUbA2ZJjzL4,16.0,26.0,Explosion,/m/014zdl
O6nr1YXiaiw,0.0,10.0,Explosion,/m/014zdl
Ore1uf1v-hg,4.0,14.0,Explosion,/m/014zdl
OxwcR17U_8k,30.0,40.0,Explosion,/m/014zdl
-LzsgrGPV6o,30.0,40.0,Gunshot_gunfire,/m/032s66
-cLpSJwE8n4,440.0,450.0,Gunshot_gunfire,/m/032s66
0L_iuO3qnAQ,90.0,100.0,Gunshot_gunfire,/m/032s66
0S4hnlDVZ0g,0.0,4.0,Gunshot_gunfire,/m/032s66
0VfSLH1v_54,40.0,50.0,Gunshot_gunfire,/m/032s66
0cccxpIx08w,20.0,30.0,Gunshot_gunfire,/m/032s66
15KdyDOKnZU,450.0,460.0,Gunshot_gunfire,/m/032s66
1CtHakOLTcw,450.0,460.0,Gunshot_gunfire,/m/032s66
1PVVdpd9ic4,330.0,340.0,Gunshot_gunfire,/m/032s66
2nATy_QDQQY,250.0,260.0,Gunshot_gunfire,/m/032s66
2sdRiS7rMI0,80.0,90.0,Gunshot_gunfire,/m/032s66
3DfRg-9tRN8,70.0,80.0,Gunshot_gunfire,/m/032s66
3i0DMLppaH0,10.0,20.0,Gunshot_gunfire,/m/032s66
4ISzoUAnyxM,30.0,40.0,Gunshot_gunfire,/m/032s66
58TZGR3k9Dc,510.0,520.0,Gunshot_gunfire,/m/032s66
5NdGjCUrDW8,0.0,10.0,Gunshot_gunfire,/m/032s66
5fIJXmZDdiw,30.0,40.0,Gunshot_gunfire,/m/032s66
5uR4ondvGSA,10.0,20.0,Gunshot_gunfire,/m/032s66
66BGqdxWVsE,0.0,10.0,Gunshot_gunfire,/m/032s66
7evYlnwblJ0,80.0,90.0,Gunshot_gunfire,/m/032s66
7lxTe_gvcuI,0.0,10.0,Gunshot_gunfire,/m/032s66
7uQnjhJj9Pc,590.0,600.0,Gunshot_gunfire,/m/032s66
8GP7lgwjbpE,70.0,80.0,Gunshot_gunfire,/m/032s66
8HgLxmUCTPI,30.0,40.0,Gunshot_gunfire,/m/032s66
8QOCOi3sm-E,30.0,40.0,Gunshot_gunfire,/m/032s66
8mJv5kMydFE,30.0,40.0,Gunshot_gunfire,/m/032s66
8rEYsrnUl0U,130.0,140.0,Gunshot_gunfire,/m/032s66
9HqreasyRf8,0.0,6.0,Gunshot_gunfire,/m/032s66
9Jb0o96pHaw,90.0,100.0,Gunshot_gunfire,/m/032s66
9zSFeVA140A,160.0,170.0,Gunshot_gunfire,/m/032s66
A0Ip45IJoLc,180.0,190.0,Gunshot_gunfire,/m/032s66
A6B9We1cJhc,310.0,320.0,Gunshot_gunfire,/m/032s66
AAwH-_JfcuM,280.0,290.0,Gunshot_gunfire,/m/032s66
AFCKvrIkshU,30.0,40.0,Gunshot_gunfire,/m/032s66
AFU8KgRLOEg,520.0,530.0,Gunshot_gunfire,/m/032s66
AFui8hHj8cY,30.0,40.0,Gunshot_gunfire,/m/032s66
AGSYffZ8kQU,5.0,15.0,Gunshot_gunfire,/m/032s66
ALlHJ5Xl3jQ,20.0,30.0,Gunshot_gunfire,/m/032s66
AgcttXo2o28,400.0,410.0,Gunshot_gunfire,/m/032s66
AiAwMWUy-rg,70.0,80.0,Gunshot_gunfire,/m/032s66
B30DxKc3vVQ,30.0,40.0,Gunshot_gunfire,/m/032s66
BgPR09VR6VQ,170.0,180.0,Gunshot_gunfire,/m/032s66
BgXxjiy-ziw,30.0,40.0,Gunshot_gunfire,/m/032s66
Bs3iUQjUKzU,30.0,40.0,Gunshot_gunfire,/m/032s66
CbjwG807kC8,10.0,20.0,Gunshot_gunfire,/m/032s66
Cdq3HHmopHo,450.0,460.0,Gunshot_gunfire,/m/032s66
DRiLlwTKNqg,0.0,10.0,Gunshot_gunfire,/m/032s66
DcTYziJ_e-A,180.0,190.0,Gunshot_gunfire,/m/032s66
E-WVpczwiDs,70.0,80.0,Gunshot_gunfire,/m/032s66
ELHiuoVICjw,30.0,40.0,Gunshot_gunfire,/m/032s66
F95BJzq78Es,30.0,40.0,Gunshot_gunfire,/m/032s66
FU9UkaO3rHE,60.0,70.0,Gunshot_gunfire,/m/032s66
GfU0J4hOw88,140.0,150.0,Gunshot_gunfire,/m/032s66
Gi2hxPsU8d8,0.0,8.0,Gunshot_gunfire,/m/032s66
Hga0ONzdH_A,310.0,320.0,Gunshot_gunfire,/m/032s66
Hr5XjsGDha0,180.0,190.0,Gunshot_gunfire,/m/032s66
I_fJ9kIpylI,10.0,20.0,Gunshot_gunfire,/m/032s66
J4CXSMSaRfY,30.0,40.0,Gunshot_gunfire,/m/032s66
J8O6NH8h0AE,30.0,40.0,Gunshot_gunfire,/m/032s66
JZOdYVYtLzU,30.0,40.0,Gunshot_gunfire,/m/032s66
KzgZ3Yfjrak,30.0,40.0,Gunshot_gunfire,/m/032s66
LKsiv9xzsDk,260.0,270.0,Gunshot_gunfire,/m/032s66
LOhICxSMgok,170.0,180.0,Gunshot_gunfire,/m/032s66
LdhWr30t_NQ,10.0,20.0,Gunshot_gunfire,/m/032s66
LwA8EszxaQQ,0.0,10.0,Gunshot_gunfire,/m/032s66
LxvigSAfAKM,30.0,40.0,Gunshot_gunfire,/m/032s66
LzxYQZiN0m4,530.0,540.0,Gunshot_gunfire,/m/032s66
MHMOwXXC8GQ,550.0,560.0,Gunshot_gunfire,/m/032s66
NZN6CZrhRu0,10.0,20.0,Gunshot_gunfire,/m/032s66
NvrHo7-Vaow,300.0,310.0,Gunshot_gunfire,/m/032s66
O-R1B0YwIwo,210.0,220.0,Gunshot_gunfire,/m/032s66
OCLJA9Qjg60,40.0,50.0,Gunshot_gunfire,/m/032s66
OMDctdlfrGI,330.0,340.0,Gunshot_gunfire,/m/032s66
OO6ADImGSPY,30.0,40.0,Gunshot_gunfire,/m/032s66
OaEVzIzkKSI,20.0,30.0,Gunshot_gunfire,/m/032s66
-9NHoSfQzPQ,30.0,40.0,Siren,/m/03kmc9
0XHv75QJeaM,30.0,40.0,Siren,/m/03kmc9
0nRjUf5Dm8o,30.0,40.0,Siren,/m/03kmc9
17ZX9w1R4do,0.0,10.0,Siren,/m/03kmc9
1R3jgf9V6pc,30.0,40.0,Siren,/m/03kmc9
1UIjY1Hj9u8,30.0,40.0,Siren,/m/03kmc9
2Z_v9tnXd5k,10.0,20.0,Siren,/m/03kmc9
2hbEUXpJUEw,0.0,10.0,Siren,/m/03kmc9
3B6PZGeT2J8,20.0,30.0,Siren,/m/03kmc9
3U2JPY2spvA,30.0,40.0,Siren,/m/03kmc9
4408GbZrUlg,6.0,16.0,Siren,/m/03kmc9
46zeEwRe5mY,16.0,26.0,Siren,/m/03kmc9
4_BCZuToiuk,30.0,40.0,Siren,/m/03kmc9
4l_nDB-txcQ,30.0,40.0,Siren,/m/03kmc9
50UkIXNt9M8,30.0,40.0,Siren,/m/03kmc9
5EueOObOVGw,16.0,26.0,Siren,/m/03kmc9
5ivvn4xHwNk,30.0,40.0,Siren,/m/03kmc9
6B3aZq5t9H4,30.0,40.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
6Z2LhZsom0s,30.0,40.0,Siren,/m/03kmc9
6kLMxmflLLQ,30.0,40.0,Siren,/m/03kmc9
6sVTKrlauV0,30.0,40.0,Siren,/m/03kmc9
7J4S65Iz4r8,310.0,320.0,Siren,/m/03kmc9
7_cwQ5jUpfg,10.0,20.0,Siren,/m/03kmc9
8cyi5ImQx8E,30.0,40.0,Siren,/m/03kmc9
9333g4yOhLU,50.0,60.0,Siren,/m/03kmc9
9U6bMdkWyYA,28.0,38.0,Siren,/m/03kmc9
9cqDGmInhSo,30.0,40.0,Siren,/m/03kmc9
A4pG-yqCAP4,30.0,40.0,Siren,/m/03kmc9
AA0lD9YV9ig,16.0,26.0,Siren,/m/03kmc9
ACOT18HzePA,30.0,40.0,Siren,/m/03kmc9
AH6m5Kq35dw,30.0,40.0,Siren,/m/03kmc9
AoE7dN3x_Bs,0.0,8.0,Siren,/m/03kmc9
AquJv-YPZZI,60.0,70.0,Siren,/m/03kmc9
AxKHptPCdCg,30.0,40.0,Siren,/m/03kmc9
AzSX4OLyqAw,21.0,31.0,Siren,/m/03kmc9
BSo4gYvxgfs,210.0,220.0,Siren,/m/03kmc9
BW-H6AY6Q68,30.0,40.0,Siren,/m/03kmc9
DdZw0XDv0JI,30.0,40.0,Siren,/m/03kmc9
DroETzq9Zu0,30.0,40.0,Siren,/m/03kmc9
Dx0CEoy3bBQ,30.0,40.0,Siren,/m/03kmc9
EFI3h02oHPM,30.0,40.0,Siren,/m/03kmc9
EUOovlKOmQo,30.0,40.0,Siren,/m/03kmc9
EUTsXaZgCvU,30.0,40.0,Siren,/m/03kmc9
EXTe7Mzqyrk,30.0,40.0,Siren,/m/03kmc9
EdxalKhiFXM,20.0,30.0,"Emergency_vehicle,Siren","/m/03j1ly,/m/03kmc9"
En8OLqKvuSY,30.0,40.0,Siren,/m/03kmc9
FrUZ9YYDzNY,30.0,40.0,Siren,/m/03kmc9
FwiQXQlbce4,160.0,170.0,Siren,/m/03kmc9
GcsT_deIZhw,30.0,40.0,Siren,/m/03kmc9
GkX1hvbewGI,30.0,40.0,Siren,/m/03kmc9
HEz2dGGxIjo,30.0,40.0,Siren,/m/03kmc9
HMlVK92Vrgw,11.0,21.0,Siren,/m/03kmc9
IvlR0GyZsuk,1.0,11.0,Siren,/m/03kmc9
IxRL0COkcKo,30.0,40.0,Siren,/m/03kmc9
KOqTEnKJY68,30.0,40.0,Siren,/m/03kmc9
Kc2-IHeqq0o,30.0,40.0,Siren,/m/03kmc9
KvoVUZQ9520,20.0,30.0,Siren,/m/03kmc9
KyMrUwDF-RE,30.0,40.0,Siren,/m/03kmc9
L52CaHaHrZc,30.0,40.0,Siren,/m/03kmc9
LKoHHk6XzQQ,70.0,80.0,Siren,/m/03kmc9
MwOgg-Vb448,30.0,40.0,Siren,/m/03kmc9
N4d41fjHTd8,30.0,40.0,Siren,/m/03kmc9
